6292,40978.82
6293,40978.83
6294,40978.84
6295,40978.86
6296,40978.87
6297,40978.88
6298,40978.89
6299,40978.91
6300,40978.92
6301,40978.94
6302,40978.95
6303,40978.96
6304,40978.98
6305,40978.99
6306,40979
6307,40979.01
6308,40979.03
6309,40979.04
6310,40979.05
6311,40979.06
6312,40979.08
6313,40979.09
6314,40979.11
6315,40979.12
6316,40979.14
6317,40979.15
6318,40979.16
6319,40979.17
6320,40979.19
6321,40979.2
6322,40979.21
6323,40979.23
6324,40979.24
6325,40979.26
6326,40979.27
6327,40979.29
6328,40979.29
6329,40979.31
6330,40979.33
6331,40979.33
6332,40979.35
6333,40979.36
6334,40979.37
6335,40979.39
6336,40979.4
6337,40979.41
6338,40979.43
6339,40979.44
6340,40979.46
6341,40979.47
6342,40979.48
6343,40979.5
6344,40979.51
6345,40979.52
6346,40979.54
6347,40979.55
6348,40979.57
6349,40979.58
6350,40979.59
6351,40979.6
6352,40979.62
6353,40979.63
6354,40979.64
6355,40979.66
6356,40979.67
6357,40979.68
6358,40979.7
6359,40979.71
6360,40979.72
6361,40979.74
6362,40979.75
6363,40979.76
6364,40979.78
6365,40979.79
6366,40979.8
6367,40979.82
6368,40979.83
6369,40979.84
6370,40979.86
6371,40979.87
6372,40979.89
6373,40979.9
6374,40979.91
6375,40979.92
6376,40979.93
6377,40979.95
6378,40979.96
6379,40979.98
6380,40979.99
6381,40980
6382,40980.02
6383,40980.03
6384,40980.04
6385,40980.06
6386,40980.07
6387,40980.09
6388,40980.1
6389,40980.11
6390,40980.13
6391,40980.14
6392,40980.15
6393,40980.16
6394,40980.18
6395,40980.19
6396,40980.21
6397,40980.22
6398,40980.23
6399,40980.24
6400,40980.26
6401,40980.27
6402,40980.28
6403,40980.29
6404,40980.31
6405,40980.32
6406,40980.34
6407,40980.35
6408,40980.36
6409,40980.38
6410,40980.38
6411,40980.4
6412,40980.41
6413,40980.43
6414,40980.44
6415,40980.45
6416,40980.46
6417,40980.48
6418,40980.49
6419,40980.5
6420,40980.52
6421,40980.53
6422,40980.54
6423,40980.56
6424,40980.57
6425,40980.58
6426,40980.59
6427,40980.61
6428,40980.62
6429,40980.63
6430,40980.65
6431,40980.66
6432,40980.67
6433,40980.69
6434,40980.7
6435,40980.71
6436,40980.72
6437,40980.73
6438,40980.75
6439,40980.76
6440,40980.77
6441,40980.79
6442,40980.8
6443,40980.81
6444,40980.83
6445,40980.84
6446,40980.86
6447,40980.87
6448,40980.88
6449,40980.89
6450,40980.91
6451,40980.92
6452,40980.93
6453,40980.95
6454,40980.96
6455,40980.97
6456,40980.98
6457,40981
6458,40981.01
6459,40981.02
6460,40981.04
6461,40981.05
6462,40981.06
6463,40981.07
6464,40981.09
6465,40981.1
6466,40981.11
6467,40981.13
6468,40981.14
6469,40981.15
6470,40981.16
6471,40981.18
6472,40981.19
6473,40981.2
6474,40981.21
6475,40981.23
6476,40981.24
6477,40981.25
6478,40981.27
6479,40981.28
6480,40981.29
6481,40981.3
6482,40981.31
6483,40981.33
6484,40981.34
6485,40981.36
6486,40981.37
6487,40981.38
6488,40981.39
6489,40981.41
6490,40981.42
6491,40981.43
6492,40981.45
6493,40981.46
6494,40981.47
6495,40981.49
6496,40981.5
6497,40981.51
6498,40981.52
6499,40981.54
6500,40981.55
6501,40981.57
6502,40981.58
6503,40981.59
6504,40981.6
6505,40981.61
6506,40981.63
6507,40981.64
6508,40981.65
6509,40981.67
6510,40981.68
6511,40981.7
6512,40981.71
6513,40981.72
6514,40981.73
6515,40981.75
6516,40981.76
6517,40981.78
6518,40981.79
6519,40981.8
6520,40981.82
6521,40981.82
6522,40981.84
6523,40981.86
6524,40981.87
6525,40981.88
6526,40981.89
6527,40981.91
6528,40981.93
6529,40981.93
6530,40981.95
6531,40981.96
6532,40981.97
6533,40981.99
6534,40982
6535,40982.02
6536,40982.03
6537,40982.04
6538,40982.05
6539,40982.07
6540,40982.08
6541,40982.1
6542,40982.11
6543,40982.13
6544,40982.14
6545,40982.15
6546,40982.16
6547,40982.18
6548,40982.19
6549,40982.21
6550,40982.22
6551,40982.24
6552,40982.25
6553,40982.26
6554,40982.27
6555,40982.29
6556,40982.3
6557,40982.31
6558,40982.33
6559,40982.35
6560,40982.36
6561,40982.38
6562,40982.39
6563,40982.4
6564,40982.41
6565,40982.43
6566,40982.44
6567,40982.45
6568,40982.47
6569,40982.48
6570,40982.5
6571,40982.51
6572,40982.53
6573,40982.54
6574,40982.55
6575,40982.57
6576,40982.58
6577,40982.6
6578,40982.61
6579,40982.63
6580,40982.64
6581,40982.65
6582,40982.67
6583,40982.68
6584,40982.7
6585,40982.71
6586,40982.72
6587,40982.74
6588,40982.75
6589,40982.76
6590,40982.78
6591,40982.79
6592,40982.81
6593,40982.82
6594,40982.84
6595,40982.85
6596,40982.87
6597,40982.88
6598,40982.89
6599,40982.91
6600,40982.93
6601,40982.94
6602,40982.95
6603,40982.96
6604,40982.98
6605,40982.99
6606,40983.01
6607,40983.02
6608,40983.04
6609,40983.05
6610,40983.06
6611,40983.08
6612,40983.1
6613,40983.11
6614,40983.13
6615,40983.13
6616,40983.16
6617,40983.16
6618,40983.18
6619,40983.2
6620,40983.21
6621,40983.22
6622,40983.24
6623,40983.25
6624,40983.27
6625,40983.28
6626,40983.3
6627,40983.31
6628,40983.32
6629,40983.34
6630,40983.36
6631,40983.37
6632,40983.38
6633,40983.4
6634,40983.41
6635,40983.42
6636,40983.44
6637,40983.45
6638,40983.46
6639,40983.48
6640,40983.5
6641,40983.51
6642,40983.53
6643,40983.54
6644,40983.55
6645,40983.57
6646,40983.59
6647,40983.6
6648,40983.62
6649,40983.63
6650,40983.64
6651,40983.66
6652,40983.67
6653,40983.69
6654,40983.7
6655,40983.72
6656,40983.73
6657,40983.75
6658,40983.76
6659,40983.78
6660,40983.79
6661,40983.8
6662,40983.82
6663,40983.84
6664,40983.85
6665,40983.86
6666,40983.88
6667,40983.89
6668,40983.91
6669,40983.92
6670,40983.94
6671,40983.95
6672,40983.97
6673,40983.98
6674,40984
6675,40984.01
6676,40984.02
6677,40984.04
6678,40984.05
6679,40984.07
6680,40984.08
6681,40984.1
6682,40984.11
6683,40984.13
6684,40984.14
6685,40984.16
6686,40984.17
6687,40984.18
6688,40984.2
6689,40984.21
6690,40984.23
6691,40984.25
6692,40984.26
6693,40984.28
6694,40984.29
6695,40984.3
6696,40984.32
6697,40984.33
6698,40984.35
6699,40984.36
6700,40984.38
6701,40984.39
6702,40984.4
6703,40984.42
6704,40984.43
6705,40984.45
6706,40984.46
6707,40984.48
6708,40984.5
6709,40984.51
6710,40984.53
6711,40984.54
6712,40984.55
6713,40984.57
6714,40984.58
6715,40984.6
6716,40984.61
6717,40984.63
6718,40984.64
6719,40984.65
6720,40984.67
6721,40984.68
6722,40984.7
6723,40984.71
6724,40984.73
6725,40984.74
6726,40984.76
6727,40984.78
6728,40984.79
6729,40984.8
6730,40984.82
6731,40984.83
6732,40984.85
6733,40984.86
6734,40984.88
6735,40984.89
6736,40984.91
6737,40984.92
6738,40984.94
6739,40984.95
6740,40984.97
6741,40984.98
6742,40984.99
6743,40985.01
6744,40985.02
6745,40985.04
6746,40985.06
6747,40985.07
6748,40985.09
6749,40985.09
6750,40985.12
6751,40985.13
6752,40985.14
6753,40985.16
6754,40985.17
6755,40985.19
6756,40985.2
6757,40985.22
6758,40985.23
6759,40985.25
6760,40985.27
6761,40985.27
6762,40985.29
6763,40985.31
6764,40985.33
6765,40985.34
6766,40985.35
6767,40985.37
6768,40985.38
6769,40985.4
6770,40985.41
6771,40985.43
6772,40985.45
6773,40985.46
6774,40985.47
6775,40985.48
6776,40985.5
6777,40985.52
6778,40985.53
6779,40985.54
6780,40985.56
6781,40985.57
6782,40985.59
6783,40985.61
6784,40985.62
6785,40985.63
6786,40985.65
6787,40985.66
6788,40985.68
6789,40985.7
6790,40985.71
6791,40985.73
6792,40985.73
6793,40985.75
6794,40985.77
6795,40985.78
6796,40985.8
6797,40985.81
6798,40985.83
6799,40985.84
6800,40985.86
6801,40985.88
6802,40985.89
6803,40985.9
6804,40985.92
6805,40985.93
6806,40985.95
6807,40985.96
6808,40985.98
6809,40986
6810,40986.01
6811,40986.02
6812,40986.04
6813,40986.05
6814,40986.07
6815,40986.08
6816,40986.1
6817,40986.11
6818,40986.13
6819,40986.14
6820,40986.15
6821,40986.17
6822,40986.18
6823,40986.2
6824,40986.22
6825,40986.23
6826,40986.25
6827,40986.26
6828,40986.28
6829,40986.29
6830,40986.31
6831,40986.32
6832,40986.34
6833,40986.35
6834,40986.37
6835,40986.38
6836,40986.39
6837,40986.41
6838,40986.43
6839,40986.44
6840,40986.46
6841,40986.47
6842,40986.49
6843,40986.5
6844,40986.52
6845,40986.54
6846,40986.55
6847,40986.57
6848,40986.58
6849,40986.59
6850,40986.61
6851,40986.62
6852,40986.64
6853,40986.65
6854,40986.67
6855,40986.68
6856,40986.7
6857,40986.71
6858,40986.72
6859,40986.74
6860,40986.75
6861,40986.77
6862,40986.78
6863,40986.8
6864,40986.82
6865,40986.83
6866,40986.85
6867,40986.86
6868,40986.88
6869,40986.89
6870,40986.91
6871,40986.92
6872,40986.94
6873,40986.95
6874,40986.96
6875,40986.98
6876,40986.99
6877,40987.01
6878,40987.03
6879,40987.04
6880,40987.05
6881,40987.07
6882,40987.09
6883,40987.1
6884,40987.11
6885,40987.13
6886,40987.14
6887,40987.16
6888,40987.18
6889,40987.19
6890,40987.2
6891,40987.21
6892,40987.23
6893,40987.25
6894,40987.27
6895,40987.27
6896,40987.29
6897,40987.31
6898,40987.32
6899,40987.34
6900,40987.35
6901,40987.36
6902,40987.38
6903,40987.39
6904,40987.41
6905,40987.43
6906,40987.44
6907,40987.45
6908,40987.47
6909,40987.48
6910,40987.5
6911,40987.52
6912,40987.53
6913,40987.55
6914,40987.56
6915,40987.58
6916,40987.59
6917,40987.61
6918,40987.63
6919,40987.63
6920,40987.65
6921,40987.66
6922,40987.68
6923,40987.7
6924,40987.71
6925,40987.72
6926,40987.74
6927,40987.75
6928,40987.77
6929,40987.79
6930,40987.8
6931,40987.82
6932,40987.83
6933,40987.84
6934,40987.86
6935,40987.88
6936,40987.89
6937,40987.91
6938,40987.92
6939,40987.93
6940,40987.95
6941,40987.96
6942,40987.98
6943,40988
6944,40988.01
6945,40988.03
6946,40988.04
6947,40988.05
6948,40988.07
6949,40988.09
6950,40988.1
6951,40988.12
6952,40988.13
6953,40988.15
6954,40988.16
6955,40988.18
6956,40988.19
6957,40988.21
6958,40988.22
6959,40988.24
6960,40988.25
6961,40988.27
6962,40988.29
6963,40988.3
6964,40988.32
6965,40988.33
6966,40988.34
6967,40988.36
6968,40988.38
6969,40988.39
6970,40988.41
6971,40988.42
6972,40988.43
6973,40988.45
6974,40988.47
6975,40988.48
6976,40988.49
6977,40988.51
6978,40988.52
6979,40988.54
6980,40988.55
6981,40988.57
6982,40988.59
6983,40988.6
6984,40988.61
6985,40988.62
6986,40988.64
6987,40988.66
6988,40988.68
6989,40988.69
6990,40988.71
6991,40988.72
6992,40988.73
6993,40988.75
6994,40988.77
6995,40988.78
6996,40988.79
6997,40988.8
6998,40988.82
6999,40988.84
7000,40988.86
7001,40988.87
7002,40988.89
7003,40988.89
7004,40988.91
7005,40988.93
7006,40988.94
7007,40988.96
7008,40988.97
7009,40988.99
7010,40989
7011,40989.02
7012,40989.03
7013,40989.05
7014,40989.06
7015,40989.08
7016,40989.1
7017,40989.1
7018,40989.13
7019,40989.14
7020,40989.16
7021,40989.17
7022,40989.18
7023,40989.2
7024,40989.21
7025,40989.23
7026,40989.24
7027,40989.26
7028,40989.27
7029,40989.29
7030,40989.3
7031,40989.32
7032,40989.33
7033,40989.35
7034,40989.36
7035,40989.38
7036,40989.4
7037,40989.41
7038,40989.42
7039,40989.44
7040,40989.45
7041,40989.47
7042,40989.49
7043,40989.5
7044,40989.51
7045,40989.53
7046,40989.54
7047,40989.56
7048,40989.57
7049,40989.59
7050,40989.61
7051,40989.62
7052,40989.64
7053,40989.66
7054,40989.67
7055,40989.68
7056,40989.7
7057,40989.71
7058,40989.73
7059,40989.74
7060,40989.76
7061,40989.77
7062,40989.79
7063,40989.8
7064,40989.82
7065,40989.84
7066,40989.85
7067,40989.87
7068,40989.88
7069,40989.89
7070,40989.91
7071,40989.92
7072,40989.94
7073,40989.95
7074,40989.97
7075,40989.98
7076,40990
7077,40990.02
7078,40990.03
7079,40990.05
7080,40990.05
7081,40990.08
7082,40990.09
7083,40990.11
7084,40990.13
7085,40990.13
7086,40990.14
7087,40990.16
7088,40990.18
7089,40990.2
7090,40990.21
7091,40990.22
7092,40990.24
7093,40990.25
7094,40990.27
7095,40990.29
7096,40990.3
7097,40990.32
7098,40990.33
7099,40990.34
7100,40990.36
7101,40990.38
7102,40990.39
7103,40990.4
7104,40990.42
7105,40990.44
7106,40990.45
7107,40990.46
7108,40990.47
7109,40990.5
7110,40990.51
7111,40990.52
7112,40990.54
7113,40990.55
7114,40990.58
7115,40990.59
7116,40990.6
7117,40990.61
7118,40990.63
7119,40990.64
7120,40990.66
7121,40990.67
7122,40990.68
7123,40990.7
7124,40990.72
7125,40990.73
7126,40990.75
7127,40990.76
7128,40990.78
7129,40990.79
7130,40990.8
7131,40990.82
7132,40990.84
7133,40990.86
7134,40990.87
7135,40990.88
7136,40990.9
7137,40990.91
7138,40990.93
7139,40990.95
7140,40990.96
7141,40990.97
7142,40990.99
7143,40991
7144,40991.02
7145,40991.04
7146,40991.04
7147,40991.07
7148,40991.07
7149,40991.09
7150,40991.11
7151,40991.12
7152,40991.14
7153,40991.15
7154,40991.17
7155,40991.18
7156,40991.2
7157,40991.21
7158,40991.23
7159,40991.24
7160,40991.25
7161,40991.27
7162,40991.28
7163,40991.3
7164,40991.32
7165,40991.33
7166,40991.34
7167,40991.36
7168,40991.37
7169,40991.39
7170,40991.41
7171,40991.42
7172,40991.44
7173,40991.45
7174,40991.46
7175,40991.48
7176,40991.49
7177,40991.51
7178,40991.53
7179,40991.54
7180,40991.55
7181,40991.57
7182,40991.58
7183,40991.6
7184,40991.61
7185,40991.63
7186,40991.64
7187,40991.66
7188,40991.67
7189,40991.69
7190,40991.7
7191,40991.71
7192,40991.73
7193,40991.74
7194,40991.76
7195,40991.77
7196,40991.79
7197,40991.81
7198,40991.82
7199,40991.84
7200,40991.85
7201,40991.87
7202,40991.88
7203,40991.89
7204,40991.91
7205,40991.93
7206,40991.94
7207,40991.95
7208,40991.97
7209,40991.98
7210,40992
7211,40992.01
7212,40992.02
7213,40992.04
7214,40992.06
7215,40992.08
7216,40992.09
7217,40992.1
7218,40992.12
7219,40992.13
7220,40992.15
7221,40992.16
7222,40992.18
7223,40992.19
7224,40992.21
7225,40992.22
7226,40992.23
7227,40992.25
7228,40992.27
7229,40992.27
7230,40992.3
7231,40992.31
7232,40992.32
7233,40992.34
7234,40992.35
7235,40992.37
7236,40992.38
7237,40992.4
7238,40992.41
7239,40992.43
7240,40992.44
7241,40992.46
7242,40992.47
7243,40992.48
7244,40992.5
7245,40992.51
7246,40992.53
7247,40992.54
7248,40992.55
7249,40992.57
7250,40992.59
7251,40992.6
7252,40992.62
7253,40992.63
7254,40992.65
7255,40992.66
7256,40992.67
7257,40992.69
7258,40992.71
7259,40992.72
7260,40992.73
7261,40992.75
7262,40992.77
7263,40992.78
7264,40992.79
7265,40992.81
7266,40992.83
7267,40992.84
7268,40992.86
7269,40992.86
7270,40992.88
7271,40992.9
7272,40992.91
7273,40992.93
7274,40992.94
7275,40992.96
7276,40992.98
7277,40992.99
7278,40993
7279,40993.01
7280,40993.03
7281,40993.05
7282,40993.06
7283,40993.07
7284,40993.09
7285,40993.11
7286,40993.12
7287,40993.13
7288,40993.14
7289,40993.16
7290,40993.18
7291,40993.19
7292,40993.21
7293,40993.22
7294,40993.23
7295,40993.25
7296,40993.27
7297,40993.28
7298,40993.29
7299,40993.31
7300,40993.32
7301,40993.34
7302,40993.35
7303,40993.37
7304,40993.38
7305,40993.39
7306,40993.41
7307,40993.43
7308,40993.44
7309,40993.45
7310,40993.46
7311,40993.48
7312,40993.5
7313,40993.51
7314,40993.53
7315,40993.54
7316,40993.55
7317,40993.57
7318,40993.58
7319,40993.6
7320,40993.61
7321,40993.63
7322,40993.64
7323,40993.66
7324,40993.67
7325,40993.69
7326,40993.7
7327,40993.71
7328,40993.73
7329,40993.74
7330,40993.76
7331,40993.78
7332,40993.79
7333,40993.8
7334,40993.82
7335,40993.83
7336,40993.84
7337,40993.86
7338,40993.88
7339,40993.89
7340,40993.91
7341,40993.92
7342,40993.93
7343,40993.95
7344,40993.96
7345,40993.98
7346,40993.99
7347,40994.01
7348,40994.02
7349,40994.04
7350,40994.05
7351,40994.07
7352,40994.08
7353,40994.09
7354,40994.11
7355,40994.13
7356,40994.13
7357,40994.15
7358,40994.17
7359,40994.18
7360,40994.2
7361,40994.21
7362,40994.22
7363,40994.23
7364,40994.25
7365,40994.27
7366,40994.28
7367,40994.3
7368,40994.31
7369,40994.33
7370,40994.34
7371,40994.36
7372,40994.37
7373,40994.38
7374,40994.4
7375,40994.41
7376,40994.42
7377,40994.45
7378,40994.45
7379,40994.47
7380,40994.48
7381,40994.5
7382,40994.52
7383,40994.53
7384,40994.54
7385,40994.55
7386,40994.57
7387,40994.59
7388,40994.6
7389,40994.61
7390,40994.63
7391,40994.64
7392,40994.66
7393,40994.67
7394,40994.69
7395,40994.7
7396,40994.71
7397,40994.73
7398,40994.75
7399,40994.76
7400,40994.78
7401,40994.79
7402,40994.8
7403,40994.82
7404,40994.84
7405,40994.85
7406,40994.86
7407,40994.88
7408,40994.9
7409,40994.91
7410,40994.93
7411,40994.94
7412,40994.95
7413,40994.97
7414,40994.98
7415,40995
7416,40995.02
7417,40995.03
7418,40995.05
7419,40995.07
7420,40995.08
7421,40995.09
7422,40995.11
7423,40995.13
7424,40995.14
7425,40995.16
7426,40995.17
7427,40995.18
7428,40995.2
7429,40995.21
7430,40995.23
7431,40995.25
7432,40995.26
7433,40995.27
7434,40995.29
7435,40995.3
7436,40995.32
7437,40995.34
7438,40995.35
7439,40995.36
7440,40995.38
7441,40995.39
7442,40995.41
7443,40995.42
7444,40995.44
7445,40995.46
7446,40995.46
7447,40995.48
7448,40995.5
7449,40995.51
7450,40995.53
7451,40995.54
7452,40995.56
7453,40995.57
7454,40995.59
7455,40995.6
7456,40995.62
7457,40995.63
7458,40995.65
7459,40995.66
7460,40995.68
7461,40995.69
7462,40995.71
7463,40995.72
7464,40995.74
7465,40995.75
7466,40995.77
7467,40995.78
7468,40995.79
7469,40995.81
7470,40995.82
7471,40995.84
7472,40995.85
7473,40995.87
7474,40995.88
7475,40995.9
7476,40995.91
7477,40995.93
7478,40995.94
7479,40995.96
7480,40995.97
7481,40995.99
7482,40996
7483,40996.01
7484,40996.03
7485,40996.05
7486,40996.06
7487,40996.07
7488,40996.09
7489,40996.1
7490,40996.12
7491,40996.13
7492,40996.14
7493,40996.16
7494,40996.18
7495,40996.19
7496,40996.2
7497,40996.22
7498,40996.23
7499,40996.25
7500,40996.27
7501,40996.28
7502,40996.29
7503,40996.31
7504,40996.32
7505,40996.34
7506,40996.36
7507,40996.37
7508,40996.38
7509,40996.4
7510,40996.41
7511,40996.43
7512,40996.45
7513,40996.46
7514,40996.47
7515,40996.48
7516,40996.5
7517,40996.52
7518,40996.53
7519,40996.55
7520,40996.56
7521,40996.58
7522,40996.59
7523,40996.61
7524,40996.62
7525,40996.63
7526,40996.65
7527,40996.66
7528,40996.68
7529,40996.7
7530,40996.71
7531,40996.72
7532,40996.73
7533,40996.75
7534,40996.77
7535,40996.78
7536,40996.8
7537,40996.81
7538,40996.82
7539,40996.84
7540,40996.86
7541,40996.87
7542,40996.88
7543,40996.9
7544,40996.91
7545,40996.93
7546,40996.94
7547,40996.96
7548,40996.97
7549,40996.99
7550,40997
7551,40997.02
7552,40997.03
7553,40997.04
7554,40997.06
7555,40997.08
7556,40997.09
7557,40997.1
7558,40997.12
7559,40997.13
7560,40997.15
7561,40997.16
7562,40997.18
