,40816.75
,40816.76
,40816.77
,40816.79
,40816.8
,40816.81
,40816.82
,40816.84
,40816.85
,40816.86
,40816.87
,40816.89
,40816.9
,40816.91
,40816.92
,40816.93
,40816.94
,40816.95
,40816.97
,40816.98
,40816.99
,40817
,40817.02
,40817.03
,40817.04
,40817.05
,40817.07
,40817.08
,40817.09
,40817.09
,40817.12
,40817.13
,40817.14
,40817.15
,40817.16
,40817.17
,40817.19
,40817.2
,40817.21
,40817.22
,40817.24
,40817.25
,40817.26
,40817.27
,40817.29
,40817.3
,40817.31
,40817.33
,40817.34
,40817.35
,40817.36
,40817.37
,40817.38
,40817.39
,40817.41
,40817.42
,40817.43
,40817.44
,40817.45
,40817.47
,40817.48
,40817.49
,40817.5
,40817.52
,40817.53
,40817.54
,40817.55
,40817.56
,40817.58
,40817.59
,40817.61
,40817.61
,40817.62
,40817.64
,40817.64
,40817.66
,40817.67
,40817.68
,40817.7
,40817.71
,40817.72
,40817.73
,40817.75
,40817.76
,40817.77
,40817.78
,40817.79
,40817.8
,40817.82
,40817.83
,40817.84
,40817.85
,40817.86
,40817.88
,40817.89
,40817.9
,40817.91
,40817.92
,40817.94
,40817.95
,40817.96
,40817.97
,40817.98
,40818
,40818.01
,40818.02
,40818.04
,40818.05
,40818.06
,40818.07
,40818.08
,40818.09
,40818.11
,40818.12
,40818.13
,40818.14
,40818.16
,40818.17
,40818.18
,40818.2
,40818.21
,40818.21
,40818.23
,40818.24
,40818.25
,40818.26
,40818.28
,40818.29
,40818.3
,40818.31
,40818.32
,40818.34
,40818.35
,40818.36
,40818.38
,40818.38
,40818.4
,40818.41
,40818.42
,40818.43
,40818.45
,40818.46
,40818.47
,40818.48
,40818.49
,40818.5
,40818.52
,40818.53
,40818.54
,40818.55
,40818.56
,40818.58
,40818.59
,40818.61
,40818.61
,40818.63
,40818.64
,40818.65
,40818.66
,40818.68
,40818.69
,40818.7
,40818.71
,40818.73
,40818.74
,40818.75
,40818.77
,40818.78
,40818.79
,40818.8
,40818.81
,40818.83
,40818.84
,40818.85
,40818.86
,40818.88
,40818.89
,40818.9
,40818.91
,40818.92
,40818.94
,40818.95
,40818.96
,40818.97
,40818.98
,40819
,40819.02
,40819.02
,40819.04
,40819.05
,40819.06
,40819.07
,40819.09
,40819.1
,40819.11
,40819.13
,40819.14
,40819.15
,40819.16
,40819.17
,40819.18
,40819.2
,40819.21
,40819.23
,40819.24
,40819.25
,40819.26
,40819.28
,40819.29
,40819.3
,40819.31
,40819.32
,40819.34
,40819.35
,40819.36
,40819.38
,40819.39
,40819.4
,40819.41
,40819.42
,40819.44
,40819.45
,40819.46
,40819.48
,40819.49
,40819.5
,40819.51
,40819.53
,40819.54
,40819.55
,40819.56
,40819.58
,40819.59
,40819.6
,40819.61
,40819.63
,40819.64
,40819.65
,40819.66
,40819.68
,40819.68
,40819.7
,40819.71
,40819.73
,40819.73
,40819.75
,40819.76
,40819.77
,40819.79
,40819.8
,40819.81
,40819.82
,40819.84
,40819.85
,40819.86
,40819.87
,40819.89
,40819.9
,40819.91
,40819.93
,40819.94
,40819.95
,40819.96
,40819.97
,40819.99
,40820
,40820.01
,40820.03
,40820.04
,40820.05
,40820.06
,40820.07
,40820.09
,40820.11
,40820.11
,40820.13
,40820.14
,40820.15
,40820.16
,40820.18
,40820.19
,40820.2
,40820.21
,40820.22
,40820.24
,40820.25
,40820.26
,40820.28
,40820.29
,40820.3
,40820.32
,40820.33
,40820.34
,40820.35
,40820.36
,40820.38
,40820.39
,40820.4
,40820.41
,40820.43
,40820.43
,40820.45
,40820.46
,40820.48
,40820.49
,40820.5
,40820.51
,40820.52
,40820.54
,40820.55
,40820.56
,40820.57
,40820.59
,40820.6
,40820.61
,40820.63
,40820.63
,40820.65
,40820.66
,40820.67
,40820.69
,40820.7
,40820.71
,40820.72
,40820.74
,40820.75
,40820.77
,40820.78
,40820.79
,40820.8
,40820.81
,40820.83
,40820.84
,40820.85
,40820.86
,40820.88
,40820.89
,40820.9
,40820.91
,40820.93
,40820.94
,40820.95
,40820.96
,40820.97
,40820.98
,40821
,40821.02
,40821.02
,40821.04
,40821.05
,40821.06
,40821.07
,40821.09
,40821.09
,40821.11
,40821.13
,40821.13
,40821.15
,40821.16
,40821.17
,40821.18
,40821.2
,40821.21
,40821.22
,40821.23
,40821.25
,40821.26
,40821.27
,40821.28
,40821.3
,40821.3
,40821.32
,40821.34
,40821.34
,40821.36
,40821.37
,40821.38
,40821.39
,40821.41
,40821.42
,40821.43
,40821.44
,40821.46
,40821.47
,40821.48
,40821.5
,40821.51
,40821.52
,40821.54
,40821.54
,40821.55
,40821.57
,40821.58
,40821.59
,40821.61
,40821.62
,40821.63
,40821.64
,40821.65
,40821.66
,40821.68
,40821.69
,40821.7
,40821.71
,40821.73
,40821.74
,40821.75
,40821.77
,40821.78
,40821.79
,40821.8
,40821.81
,40821.83
,40821.84
,40821.85
,40821.86
,40821.88
,40821.89
,40821.9
,40821.91
,40821.93
,40821.93
,40821.95
,40821.96
,40821.98
,40821.98
,40822
,40822.01
,40822.02
,40822.04
,40822.05
,40822.06
,40822.07
,40822.09
,40822.1
,40822.11
,40822.12
,40822.13
,40822.14
,40822.16
,40822.17
,40822.18
,40822.2
,40822.21
,40822.21
,40822.23
,40822.25
,40822.25
,40822.27
,40822.28
,40822.29
,40822.3
,40822.32
,40822.33
,40822.34
,40822.36
,40822.37
,40822.38
,40822.39
,40822.4
,40822.42
,40822.43
,40822.44
,40822.46
,40822.46
,40822.48
,40822.49
,40822.5
,40822.52
,40822.53
,40822.54
,40822.55
,40822.57
,40822.58
,40822.59
,40822.61
,40822.62
,40822.63
,40822.64
,40822.66
,40822.67
,40822.68
,40822.7
,40822.71
,40822.73
,40822.74
,40822.75
,40822.76
,40822.77
,40822.78
,40822.79
,40822.81
,40822.82
,40822.83
,40822.85
,40822.86
,40822.87
,40822.88
,40822.89
,40822.91
,40822.92
,40822.93
,40822.95
,40822.96
,40822.97
,40822.98
,40823
,40823.01
,40823.02
,40823.03
,40823.05
,40823.06
,40823.07
,40823.08
,40823.09
,40823.11
,40823.12
,40823.13
,40823.15
,40823.16
,40823.18
,40823.19
,40823.2
,40823.21
,40823.22
,40823.23
,40823.25
,40823.26
,40823.27
,40823.29
,40823.3
,40823.31
,40823.33
,40823.34
,40823.35
,40823.36
,40823.38
,40823.39
,40823.4
,40823.41
,40823.43
,40823.44
,40823.45
,40823.46
,40823.48
,40823.49
,40823.5
,40823.52
,40823.53
,40823.54
,40823.55
,40823.56
,40823.58
,40823.59
,40823.61
,40823.62
,40823.63
,40823.64
,40823.66
,40823.66
,40823.68
,40823.69
,40823.7
,40823.72
,40823.73
,40823.75
,40823.76
,40823.77
,40823.78
,40823.8
,40823.81
,40823.82
,40823.83
,40823.85
,40823.86
,40823.87
,40823.88
,40823.89
,40823.91
,40823.92
,40823.94
,40823.95
,40823.96
,40823.97
,40823.98
,40824
,40824.01
,40824.02
,40824.04
,40824.05
,40824.06
,40824.08
,40824.09
,40824.1
,40824.11
,40824.12
,40824.14
,40824.15
,40824.16
,40824.18
,40824.18
,40824.2
,40824.21
,40824.23
,40824.24
,40824.25
,40824.26
,40824.27
,40824.28
,40824.3
,40824.31
,40824.32
,40824.34
,40824.35
,40824.36
,40824.37
,40824.39
,40824.4
,40824.41
,40824.43
,40824.43
,40824.45
,40824.46
,40824.47
,40824.49
,40824.5
,40824.51
,40824.53
,40824.54
,40824.55
,40824.57
,40824.57
,40824.59
,40824.6
,40824.61
,40824.63
,40824.64
,40824.65
,40824.67
,40824.68
,40824.7
,40824.7
,40824.71
,40824.73
,40824.74
,40824.75
,40824.77
,40824.78
,40824.79
,40824.8
,40824.82
,40824.83
,40824.84
,40824.85
,40824.87
,40824.88
,40824.89
,40824.91
,40824.92
,40824.93
,40824.94
,40824.95
,40824.96
,40824.98
,40824.99
,40825
,40825.02
,40825.03
,40825.04
,40825.05
,40825.07
,40825.08
,40825.09
,40825.11
,40825.12
,40825.13
,40825.14
,40825.16
,40825.17
,40825.18
,40825.2
,40825.2
,40825.22
,40825.23
,40825.25
,40825.26
,40825.27
,40825.28
,40825.29
,40825.31
,40825.32
,40825.33
,40825.34
,40825.36
,40825.37
,40825.38
,40825.39
,40825.41
,40825.42
,40825.43
,40825.45
,40825.46
,40825.47
,40825.48
,40825.5
,40825.51
,40825.52
,40825.53
,40825.54
,40825.55
,40825.57
,40825.58
,40825.59
,40825.6
,40825.62
,40825.63
,40825.64
,40825.66
,40825.66
,40825.68
,40825.69
,40825.7
,40825.71
,40825.72
,40825.74
,40825.75
,40825.77
,40825.78
,40825.79
,40825.8
,40825.81
,40825.82
,40825.84
,40825.84
,40825.86
,40825.88
,40825.89
,40825.9
,40825.91
,40825.92
,40825.93
,40825.94
,40825.96
,40825.97
,40825.98
,40825.99
,40826.01
,40826.02
,40826.03
,40826.05
,40826.05
,40826.07
,40826.08
,40826.09
,40826.11
,40826.11
,40826.13
,40826.14
,40826.15
,40826.16
,40826.17
,40826.19
,40826.2
,40826.21
,40826.22
,40826.23
,40826.25
,40826.26
,40826.27
,40826.28
,40826.29
,40826.31
,40826.33
,40826.33
,40826.34
,40826.36
,40826.37
,40826.38
,40826.39
,40826.4
,40826.42
,40826.43
,40826.44
,40826.45
,40826.46
,40826.48
,40826.48
,40826.5
,40826.51
,40826.52
,40826.54
,40826.55
,40826.56
,40826.57
,40826.58
,40826.6
,40826.61
,40826.62
,40826.63
,40826.64
,40826.65
,40826.67
,40826.68
,40826.69
,40826.71
,40826.71
,40826.73
,40826.74
,40826.75
,40826.77
,40826.78
,40826.79
,40826.8
,40826.82
,40826.82
,40826.84
,40826.85
,40826.86
,40826.88
,40826.89
,40826.9
,40826.91
,40826.92
,40826.93
,40826.95
,40826.96
,40826.97
,40826.98
,40827
,40827
,40827.02
,40827.03
,40827.04
,40827.05
,40827.07
,40827.08
,40827.09
,40827.1
,40827.11
,40827.13
,40827.14
,40827.15
,40827.16
,40827.18
,40827.19
,40827.2
,40827.21
,40827.23
,40827.24
,40827.25
,40827.26
,40827.27
,40827.29
,40827.3
,40827.31
,40827.32
,40827.34
,40827.35
,40827.36
,40827.37
,40827.38
,40827.39
,40827.41
,40827.42
,40827.43
,40827.45
,40827.45
,40827.47
,40827.48
,40827.5
,40827.5
,40827.52
,40827.53
,40827.54
,40827.55
,40827.57
,40827.58
,40827.59
,40827.6
,40827.62
,40827.63
,40827.64
,40827.65
,40827.66
,40827.68
,40827.68
,40827.7
,40827.71
,40827.72
,40827.73
,40827.75
,40827.76
,40827.77
,40827.79
,40827.8
,40827.81
,40827.82
,40827.84
,40827.84
,40827.86
,40827.88
,40827.88
,40827.89
,40827.91
,40827.92
,40827.93
,40827.94
,40827.95
,40827.97
,40827.98
,40827.99
,40828
,40828.02
,40828.03
,40828.05
,40828.05
,40828.06
,40828.08
,40828.09
,40828.11
,40828.12
,40828.13
,40828.14
,40828.15
,40828.16
,40828.18
,40828.19
,40828.2
,40828.21
,40828.23
,40828.24
,40828.25
,40828.26
,40828.28
,40828.29
,40828.3
,40828.31
,40828.32
,40828.34
,40828.35
,40828.36
,40828.37
,40828.39
,40828.39
,40828.41
,40828.42
,40828.43
,40828.45
,40828.45
,40828.47
,40828.48
,40828.5
,40828.51
,40828.52
,40828.54
,40828.54
,40828.56
,40828.57
,40828.58
,40828.59
,40828.61
,40828.62
,40828.63
,40828.64
,40828.65
,40828.67
,40828.68
,40828.69
,40828.7
,40828.72
,40828.73
,40828.74
,40828.75
,40828.77
,40828.78
,40828.79
,40828.8
,40828.82
,40828.82
,40828.84
,40828.85
,40828.87
,40828.88
,40828.89
,40828.9
,40828.91
,40828.93
,40828.94
,40828.95
,40828.96
,40828.98
,40828.99
,40829
,40829.01
,40829.03
,40829.04
,40829.05
,40829.06
,40829.07
,40829.09
,40829.1
,40829.11
,40829.12
,40829.14
,40829.14
,40829.16
,40829.18
,40829.18
,40829.2
,40829.21
,40829.22
,40829.23
,40829.24
,40829.26
,40829.27
,40829.28
,40829.29
,40829.31
,40829.32
,40829.33
,40829.34
,40829.35
,40829.36
,40829.38
,40829.39
,40829.4
,40829.41
,40829.42
,40829.44
,40829.45
,40829.46
,40829.47
,40829.49
,40829.5
,40829.51
,40829.52
,40829.54
,40829.55
,40829.56
,40829.57
,40829.59
,40829.6
,40829.61
,40829.62
,40829.63
,40829.64
,40829.66
,40829.67
,40829.68
,40829.7
,40829.7
,40829.71
,40829.73
,40829.74
,40829.75
,40829.76
,40829.78
,40829.79
,40829.8
,40829.81
,40829.82
,40829.84
,40829.84
,40829.86
,40829.88
,40829.88
,40829.9
,40829.91
,40829.93
,40829.93
,40829.95
,40829.95
,40829.97
,40829.98
,40829.99
,40830
,40830.02
,40830.03
,40830.04
,40830.05
,40830.06
,40830.08
,40830.09
,40830.1
,40830.11
,40830.13
,40830.13
,40830.14
,40830.16
,40830.17
,40830.18
,40830.2
,40830.21
,40830.22
,40830.23
,40830.24
,40830.25
,40830.27
,40830.28
,40830.29
,40830.3
,40830.31
,40830.32
,40830.34
,40830.34
,40830.36
,40830.38
,40830.38
,40830.4
,40830.41
,40830.42
,40830.43
,40830.45
,40830.46
,40830.47
,40830.48
,40830.49
,40830.51
,40830.51
,40830.53
,40830.54
,40830.55
,40830.56
,40830.57
,40830.58
,40830.6
,40830.61
,40830.62
,40830.63
,40830.64
,40830.66
,40830.67
,40830.68
,40830.69
,40830.7
,40830.71
,40830.73
,40830.74
,40830.75
,40830.76
,40830.77
,40830.79
,40830.8
,40830.81
,40830.82
,40830.83
,40830.84
,40830.86
,40830.87
,40830.88
,40830.89
,40830.9
,40830.91
,40830.93
,40830.94
,40830.95
,40830.96
,40830.98
,40830.98
,40831
,40831.01
,40831.02
,40831.04
,40831.05
,40831.06
,40831.07
,40831.08
,40831.09
,40831.11
,40831.12
,40831.13
,40831.14
,40831.15
,40831.16
,40831.17
,40831.18
,40831.2
,40831.21
,40831.22
,40831.23
,40831.24
,40831.25
,40831.27
,40831.28
,40831.29
,40831.3
,40831.31
,40831.32
,40831.33
,40831.35
,40831.36
,40831.37
,40831.38
,40831.39
,40831.4
,40831.41
,40831.43
,40831.44
,40831.45
,40831.46
,40831.47
,40831.49
,40831.5
,40831.51
,40831.52
,40831.53
,40831.54
,40831.55
,40831.57
,40831.58
,40831.59
,40831.6
,40831.61
,40831.63
,40831.64
,40831.64
,40831.66
,40831.67
,40831.68
,40831.7
,40831.71
,40831.72
,40831.73
,40831.74
,40831.75
,40831.77
,40831.78
,40831.79
,40831.8
,40831.81
,40831.82
,40831.84
,40831.85
,40831.86
,40831.87
,40831.88
,40831.89
,40831.91
,40831.92
,40831.93
,40831.94
,40831.95
,40831.96
,40831.97
,40831.99
,40832
,40832.01
,40832.02
,40832.03
,40832.05
,40832.06
,40832.07
,40832.08
,40832.09
,40832.1
,40832.11
,40832.13
,40832.14
,40832.15
,40832.16
,40832.18
,40832.19
,40832.2
,40832.21
,40832.22
,40832.23
,40832.25
,40832.26
,40832.27
,40832.28
,40832.3
,40832.3
,40832.32
,40832.33
,40832.34
,40832.35
,40832.36
,40832.38
,40832.39
,40832.4
,40832.41
,40832.42
,40832.43
,40832.45
,40832.45
,40832.47
,40832.48
,40832.49
,40832.5
,40832.52
,40832.53
,40832.54
,40832.55
,40832.56
,40832.57
,40832.59
,40832.6
,40832.61
,40832.62
,40832.63
,40832.64
,40832.66
,40832.67
,40832.68
,40832.69
,40832.7
,40832.71
,40832.73
,40832.74
,40832.75
,40832.76
,40832.78
,40832.79
,40832.8
,40832.81
,40832.82
,40832.83
,40832.84
,40832.86
,40832.87
,40832.88
,40832.89
,40832.9
,40832.91
,40832.92
,40832.94
,40832.95
,40832.96
,40832.97
,40832.98
,40833
,40833.01
,40833.02
,40833.04
,40833.05
,40833.06
,40833.07
,40833.08
,40833.09
,40833.11
,40833.11
,40833.13
,40833.14
,40833.15
,40833.16
,40833.18
,40833.18
,40833.2
,40833.21
,40833.23
,40833.23
,40833.25
,40833.26
,40833.27
,40833.29
,40833.3
,40833.31
,40833.32
,40833.33
,40833.34
,40833.36
,40833.37
,40833.38
,40833.39
,40833.4
,40833.42
,40833.43
,40833.44
,40833.45
,40833.46
,40833.47
,40833.49
,40833.5
,40833.51
,40833.53
,40833.54
,40833.55
,40833.56
,40833.57
,40833.58
,40833.59
,40833.61
,40833.62
,40833.63
,40833.64
,40833.65
,40833.66
,40833.68
,40833.69
,40833.7
,40833.71
,40833.73
,40833.74
,40833.75
,40833.76
,40833.77
,40833.78
,40833.79
,40833.81
,40833.82
,40833.83
,40833.84
,40833.86
,40833.86
,40833.88
,40833.89
,40833.91
,40833.91
,40833.93
,40833.94
,40833.95
,40833.96
,40833.98
,40833.99
,40834
,40834.01
,40834.02
,40834.03
,40834.05
,40834.06
,40834.07
,40834.08
,40834.09
,40834.1
,40834.11
,40834.13
,40834.14
,40834.15
,40834.17
,40834.18
,40834.19
,40834.2
,40834.21
,40834.22
,40834.23
,40834.24
,40834.26
,40834.27
,40834.28
,40834.29
,40834.31
,40834.32
,40834.33
,40834.34
,40834.35
,40834.37
,40834.38
,40834.38
,40834.4
,40834.41
,40834.42
,40834.43
,40834.45
,40834.46
,40834.47
,40834.48
,40834.5
,40834.51
,40834.52
,40834.53
,40834.54
,40834.55
,40834.56
,40834.58
,40834.59
,40834.6
,40834.61
,40834.63
,40834.64
,40834.65
,40834.66
,40834.67
,40834.69
,40834.7
,40834.71
,40834.72
,40834.73
,40834.75
,40834.76
,40834.77
,40834.78
,40834.79
,40834.8
,40834.82
,40834.83
,40834.84
,40834.85
,40834.86
,40834.88
,40834.89
,40834.91
,40834.91
,40834.93
,40834.94
,40834.95
,40834.96
,40834.97
,40834.98
,40835
,40835.01
,40835.02
,40835.03
,40835.04
,40835.05
,40835.07
,40835.08
,40835.09
,40835.1
,40835.11
,40835.13
,40835.14
,40835.15
,40835.16
,40835.17
,40835.19
,40835.2
,40835.21
,40835.22
,40835.23
,40835.25
,40835.26
,40835.27
,40835.29
,40835.29
,40835.31
,40835.32
,40835.33
,40835.34
,40835.36
,40835.37
,40835.38
,40835.39
,40835.4
,40835.41
,40835.43
,40835.44
,40835.45
,40835.46
,40835.48
,40835.49
,40835.5
,40835.51
,40835.52
,40835.54
,40835.55
,40835.56
,40835.57
,40835.58
,40835.59
,40835.61
,40835.61
,40835.63
,40835.64
,40835.65
,40835.66
,40835.68
,40835.69
,40835.7
,40835.71
,40835.72
,40835.73
,40835.75
,40835.76
,40835.78
,40835.79
,40835.8
,40835.81
,40835.82
,40835.83
,40835.84
,40835.86
,40835.87
,40835.88
,40835.89
,40835.9
,40835.92
,40835.93
,40835.94
,40835.95
,40835.96
,40835.98
,40835.99
,40836
,40836.02
,40836.03
,40836.04
,40836.05
,40836.07
,40836.07
,40836.09
,40836.1
,40836.11
,40836.13
,40836.13
,40836.14
,40836.16
,40836.17
,40836.18
,40836.19
,40836.2
,40836.21
,40836.23
,40836.24
,40836.26
,40836.27
,40836.28
,40836.29
,40836.3
,40836.31
,40836.33
,40836.34
,40836.35
,40836.36
,40836.38
,40836.39
,40836.4
,40836.41
,40836.43
,40836.44
,40836.45
,40836.46
,40836.48
,40836.49
,40836.5
,40836.52
,40836.52
,40836.54
,40836.55
,40836.56
,40836.57
,40836.59
,40836.59
,40836.62
,40836.63
,40836.64
,40836.65
,40836.66
,40836.68
,40836.69
,40836.7
,40836.71
,40836.73
,40836.73
,40836.75
,40836.76
,40836.77
,40836.79
,40836.8
,40836.81
,40836.82
,40836.84
,40836.84
,40836.86
,40836.87
,40836.88
,40836.89
,40836.91
,40836.92
,40836.93
,40836.95
,40836.96
,40836.97
,40836.98
,40836.99
,40837.01
,40837.02
,40837.03
,40837.04
,40837.06
,40837.07
,40837.08
,40837.09
,40837.11
,40837.12
,40837.13
,40837.14
,40837.16
,40837.17
,40837.18
,40837.19
,40837.2
,40837.22
,40837.23
,40837.24
,40837.25
,40837.27
,40837.28
,40837.29
,40837.3
,40837.31
,40837.33
,40837.34
,40837.35
,40837.37
,40837.38
,40837.39
,40837.4
,40837.41
,40837.42
,40837.44
,40837.45
,40837.46
,40837.47
,40837.48
,40837.5
,40837.51
,40837.52
,40837.54
,40837.54
,40837.56
,40837.57
,40837.58
,40837.6
,40837.61
,40837.62
,40837.63
,40837.65
,40837.66
,40837.67
,40837.68
,40837.7
,40837.71
,40837.72
,40837.73
,40837.75
,40837.75
,40837.77
,40837.78
,40837.79
,40837.8
,40837.82
,40837.83
,40837.84
,40837.85
,40837.86
,40837.88
,40837.89
,40837.9
,40837.91
,40837.93
,40837.93
,40837.95
,40837.96
,40837.97
,40837.99
,40838
,40838.01
,40838.03
,40838.04
,40838.05
,40838.06
,40838.07
,40838.09
,40838.1
,40838.11
,40838.13
,40838.13
,40838.14
,40838.16
,40838.17
,40838.18
,40838.2
,40838.21
,40838.22
,40838.23
,40838.25
,40838.26
,40838.27
,40838.28
,40838.29
,40838.3
,40838.32
,40838.32
,40838.34
,40838.36
,40838.36
,40838.38
,40838.39
,40838.4
,40838.42
,40838.43
,40838.44
,40838.45
,40838.46
,40838.48
,40838.49
,40838.5
,40838.52
,40838.53
,40838.54
,40838.55
,40838.56
,40838.58
,40838.59
,40838.61
,40838.61
